60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1244,weka.FilteredClassifier_Discretize_J48,0.732121,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1163,weka.FilteredClassifier_PrincipalComponents_J48,0.826667,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1185,weka.Bagging_REPTree,0.818182,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1191,weka.LogitBoost_DecisionStump,0.851515,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1191,weka.LogitBoost_DecisionStump,0.849091,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1194,weka.RandomSubSpace_REPTree,0.833333,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1098,weka.ConjunctiveRule,0.569697,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1099,weka.CHIRP,0.853333,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1100,weka.HyperPipes,0.472121,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1105,weka.IBk,0.713939,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1106,weka.KStar,0.724848,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1108,weka.LWL_DecisionStump,0.570303,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1168,weka.BayesNet_K2,0.80303,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1082,weka.LMT,0.865455,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1087,weka.HoeffdingTree,0.807879,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1075,weka.NNge,0.793939,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1079,weka.RandomForest,0.858788,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1191,weka.LogitBoost_DecisionStump,0.840606,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1194,weka.RandomSubSpace_REPTree,0.839394,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1089,weka.ExtraTree,0.666061,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1166,weka.A2DE,0.844242,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1186,weka.Dagging_DecisionStump,0.631515,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1187,weka.Decorate,0.813939,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1188,weka.END_ND_J48,0.775758,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1190,weka.Grading_ZeroR,0.334545,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1192,weka.MultiBoostAB_DecisionStump,0.569091,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1192,weka.MultiBoostAB_DecisionStump,0.620606,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1192,weka.MultiBoostAB_DecisionStump,0.686061,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1192,weka.MultiBoostAB_DecisionStump,0.729091,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1193,weka.RacedIncrementalLogitBoost_DecisionStump,0.791515,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1196,weka.RotationForest_PrincipalComponents_J48,0.827273,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1196,weka.RotationForest_PrincipalComponents_J48,0.861212,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1196,weka.RotationForest_PrincipalComponents_J48,0.859394,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1196,weka.RotationForest_PrincipalComponents_J48,0.871515,Supervised Classification
60,waveform-5000,5000.0,41.0,3.0,class,0.0,0.0,0.0,40.0,1.0,97.5609756097561,2.4390243902439024,33.839999999999996,33.06,1692.0,1653.0,0.8994882,1.27111559694555,-0.025551999999999995,3.322468,-0.19641749321969915,0.03546827362426717,0.3320664132826565,1.5848792049207137,1196,weka.RotationForest_PrincipalComponents_J48,0.867273,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,1068,weka.J48,0.849128,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,1069,weka.ZeroR,0.241396,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,1070,weka.Ridor,0.848656,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,1071,weka.OneR,0.588873,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,1073,weka.PART,0.864686,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,1074,weka.OLM,0.426686,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,1168,weka.BayesNet_K2,0.823668,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,1244,weka.FilteredClassifier_Discretize_J48,0.849599,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,1155,weka.FilteredClassifier_Standardize_NaiveBayes,0.794437,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,1160,weka.AttributeSelectedClassifier_PrincipalComponents_Ranker_J48,0.880245,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,1165,weka.A1DE,0.882603,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,523,weka.Bagging_J48,0.896747,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,523,weka.Bagging_J48,0.90099,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,523,weka.Bagging_J48,0.908534,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,523,weka.Bagging_J48,0.908062,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,524,weka.Bagging_JRip,0.903819,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,524,weka.Bagging_JRip,0.90429,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,527,weka.Bagging_LMT,0.906648,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,527,weka.Bagging_LMT,0.901933,Supervised Classification
182,satimage,6430.0,37.0,6.0,class,0.0,0.0,0.0,36.0,1.0,97.2972972972973,2.7027027027027026,23.81026438569207,9.720062208398133,1531.0,625.0,-0.0005560885260065659,1.0000219953862926,-0.000862968584758966,-0.00012632970451019481,-0.15411688047872,0.04046023385100257,0.18743194898117904,2.4833618760456604,527,weka.Bagging_LMT,0.897218,Supervised Classification
